09:09:44.827 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:31:59.906 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 151 ms to scan 199 urls, producing 0 keys and 0 values 
09:31:59.907 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92a0302b-34b2-4a49-95d9-6b841cd580a2_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:31:59.907 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92a0302b-34b2-4a49-95d9-6b841cd580a2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/1752535057
09:31:59.908 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92a0302b-34b2-4a49-95d9-6b841cd580a2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/2116299597
09:31:59.908 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92a0302b-34b2-4a49-95d9-6b841cd580a2_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:31:59.909 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92a0302b-34b2-4a49-95d9-6b841cd580a2_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:31:59.916 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92a0302b-34b2-4a49-95d9-6b841cd580a2_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:32:02.820 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92a0302b-34b2-4a49-95d9-6b841cd580a2_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1701135122579_127.0.0.1_14087
09:32:02.821 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92a0302b-34b2-4a49-95d9-6b841cd580a2_config-0] Notify connected event to listeners.
09:32:02.821 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92a0302b-34b2-4a49-95d9-6b841cd580a2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:32:02.821 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92a0302b-34b2-4a49-95d9-6b841cd580a2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
09:32:02.878 [main] INFO  c.x.s.XmapSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
09:32:05.065 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - Loaded Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
09:32:05.065 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true], UDS [true].
09:32:05.066 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
09:32:05.069 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
09:32:05.081 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
09:32:05.082 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:32:05.082 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
09:32:05.251 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:32:06.480 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
09:32:06.512 [Druid-ConnectionPool-Create-1981752140] INFO  c.a.d.p.DruidAbstractDataSource - [setFailContinuous,1877] - {dataSource-1} failContinuous is true
09:32:06.524 [main] INFO  o.a.c.c.StandardService - [log,173] - Stopping service [Tomcat]
09:38:25.638 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:38:27.420 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of df40bc23-04eb-45c9-982e-266061fd7667_config-0
09:38:27.465 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 28 ms to scan 1 urls, producing 3 keys and 6 values 
09:38:27.491 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
09:38:27.506 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
09:38:27.721 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 210 ms to scan 199 urls, producing 0 keys and 0 values 
09:38:27.737 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 1 keys and 5 values 
09:38:27.752 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 7 values 
09:38:27.771 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 2 keys and 8 values 
09:38:27.980 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 205 ms to scan 199 urls, producing 0 keys and 0 values 
09:38:27.981 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [df40bc23-04eb-45c9-982e-266061fd7667_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:38:27.983 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [df40bc23-04eb-45c9-982e-266061fd7667_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/1752535057
09:38:27.984 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [df40bc23-04eb-45c9-982e-266061fd7667_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/2116299597
09:38:27.985 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [df40bc23-04eb-45c9-982e-266061fd7667_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:38:27.986 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [df40bc23-04eb-45c9-982e-266061fd7667_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:38:27.997 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [df40bc23-04eb-45c9-982e-266061fd7667_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:38:31.621 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [df40bc23-04eb-45c9-982e-266061fd7667_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1701135511351_127.0.0.1_1292
09:38:31.621 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [df40bc23-04eb-45c9-982e-266061fd7667_config-0] Notify connected event to listeners.
09:38:31.622 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [df40bc23-04eb-45c9-982e-266061fd7667_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:38:31.623 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [df40bc23-04eb-45c9-982e-266061fd7667_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
09:38:31.711 [main] INFO  c.x.s.XmapSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
09:38:34.637 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - Loaded Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
09:38:34.637 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true], UDS [true].
09:38:34.637 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
09:38:34.641 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
09:38:34.656 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
09:38:34.658 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:38:34.658 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
09:38:34.863 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:38:37.657 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
09:38:37.658 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
09:38:37.658 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
09:38:43.448 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:38:47.452 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 8e65315f-c648-4e24-9337-259bd7c4f030
09:38:47.452 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8e65315f-c648-4e24-9337-259bd7c4f030] RpcClient init label, labels = {module=naming, source=sdk}
09:38:47.454 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8e65315f-c648-4e24-9337-259bd7c4f030] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:38:47.454 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8e65315f-c648-4e24-9337-259bd7c4f030] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:38:47.454 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8e65315f-c648-4e24-9337-259bd7c4f030] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:38:47.454 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8e65315f-c648-4e24-9337-259bd7c4f030] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:38:47.572 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8e65315f-c648-4e24-9337-259bd7c4f030] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1701135527459_127.0.0.1_1429
09:38:47.572 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8e65315f-c648-4e24-9337-259bd7c4f030] Notify connected event to listeners.
09:38:47.572 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8e65315f-c648-4e24-9337-259bd7c4f030] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:38:47.572 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8e65315f-c648-4e24-9337-259bd7c4f030] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
09:38:47.605 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
09:38:47.633 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-system 10.100.60.135:9201 register finished
09:38:48.137 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8e65315f-c648-4e24-9337-259bd7c4f030] Receive server push request, request = NotifySubscriberRequest, requestId = 5
09:38:48.142 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8e65315f-c648-4e24-9337-259bd7c4f030] Ack server push request, request = NotifySubscriberRequest, requestId = 5
09:38:49.498 [main] INFO  c.x.s.XmapSystemApplication - [logStarted,61] - Started XmapSystemApplication in 25.511 seconds (JVM running for 28.06)
09:38:49.510 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system, group=DEFAULT_GROUP
09:38:49.511 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system.yml, group=DEFAULT_GROUP
09:38:49.512 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system-dev.yml, group=DEFAULT_GROUP
09:38:51.744 [RMI TCP Connection(6)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
17:28:59.079 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
17:28:59.088 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
17:28:59.422 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
17:28:59.423 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@4a87fc2d[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
17:28:59.423 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1701135527459_127.0.0.1_1429
17:28:59.425 [nacos-grpc-client-executor-5650] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1701135527459_127.0.0.1_1429]Ignore complete event,isRunning:false,isAbandon=false
17:28:59.429 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@79849637[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 5651]
17:28:59.583 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
17:28:59.604 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
17:28:59.606 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
17:28:59.607 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
