09:20:13.886 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
10:03:52.149 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63040488-d60d-426f-8970-dee03d4b79c7] RpcClient init label, labels = {module=naming, source=sdk}
10:03:52.150 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63040488-d60d-426f-8970-dee03d4b79c7] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
10:03:52.150 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63040488-d60d-426f-8970-dee03d4b79c7] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
10:03:52.151 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63040488-d60d-426f-8970-dee03d4b79c7] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
10:03:52.151 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63040488-d60d-426f-8970-dee03d4b79c7] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
10:03:52.275 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63040488-d60d-426f-8970-dee03d4b79c7] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1699322632160_127.0.0.1_14718
10:03:52.277 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63040488-d60d-426f-8970-dee03d4b79c7] Notify connected event to listeners.
10:03:52.277 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63040488-d60d-426f-8970-dee03d4b79c7] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:03:52.278 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63040488-d60d-426f-8970-dee03d4b79c7] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
10:03:52.312 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9211"]
10:03:52.336 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-information 10.100.60.135:9211 register finished
10:03:52.804 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63040488-d60d-426f-8970-dee03d4b79c7] Receive server push request, request = NotifySubscriberRequest, requestId = 18
10:03:52.811 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63040488-d60d-426f-8970-dee03d4b79c7] Ack server push request, request = NotifySubscriberRequest, requestId = 18
10:03:54.040 [main] INFO  c.x.i.XmapInformationApplication - [logStarted,61] - Started XmapInformationApplication in 20.139 seconds (JVM running for 22.626)
10:03:54.049 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information-dev.yml, group=DEFAULT_GROUP
10:03:54.049 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information.yml, group=DEFAULT_GROUP
10:03:54.050 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information, group=DEFAULT_GROUP
10:03:55.137 [RMI TCP Connection(1)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
10:15:25.021 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
10:15:25.026 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
10:15:25.344 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
10:15:25.345 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@4c3dac02[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
10:15:25.345 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1699322632160_127.0.0.1_14718
10:15:25.347 [nacos-grpc-client-executor-151] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1699322632160_127.0.0.1_14718]Ignore complete event,isRunning:false,isAbandon=false
10:15:25.350 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@8cc3aec[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 152]
10:15:25.490 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
10:15:25.492 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
10:15:25.501 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
10:15:25.501 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
10:15:35.308 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
10:15:36.749 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 1801392c-69d0-40c9-b69c-547bf504c8e5_config-0
10:15:36.789 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 26 ms to scan 1 urls, producing 3 keys and 6 values 
10:15:36.814 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 4 keys and 9 values 
10:15:36.828 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
10:15:37.012 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 181 ms to scan 199 urls, producing 0 keys and 0 values 
10:15:37.022 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
10:15:37.036 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 7 values 
10:15:37.051 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 2 keys and 8 values 
10:15:37.209 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 155 ms to scan 199 urls, producing 0 keys and 0 values 
10:15:37.209 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1801392c-69d0-40c9-b69c-547bf504c8e5_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
10:15:37.210 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1801392c-69d0-40c9-b69c-547bf504c8e5_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/1752535057
10:15:37.210 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1801392c-69d0-40c9-b69c-547bf504c8e5_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/2116299597
10:15:37.211 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1801392c-69d0-40c9-b69c-547bf504c8e5_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
10:15:37.211 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1801392c-69d0-40c9-b69c-547bf504c8e5_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
10:15:37.217 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1801392c-69d0-40c9-b69c-547bf504c8e5_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
10:15:39.968 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1801392c-69d0-40c9-b69c-547bf504c8e5_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1699323339758_127.0.0.1_1713
10:15:39.968 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1801392c-69d0-40c9-b69c-547bf504c8e5_config-0] Notify connected event to listeners.
10:15:39.969 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1801392c-69d0-40c9-b69c-547bf504c8e5_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:15:39.969 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1801392c-69d0-40c9-b69c-547bf504c8e5_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
10:15:40.025 [main] INFO  c.x.i.XmapInformationApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
10:15:42.274 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - Loaded Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
10:15:42.274 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true], UDS [true].
10:15:42.274 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
10:15:42.278 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
10:15:42.290 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9211"]
10:15:42.291 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
10:15:42.291 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
10:15:42.467 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
10:15:43.825 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
10:15:43.826 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
10:15:43.826 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
10:15:45.274 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
10:15:48.858 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 80c28315-5e65-43e4-bc6c-50109ef98260
10:15:48.858 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] RpcClient init label, labels = {module=naming, source=sdk}
10:15:48.860 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
10:15:48.860 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
10:15:48.860 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
10:15:48.860 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
10:15:48.969 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1699323348865_127.0.0.1_1733
10:15:48.969 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:15:48.969 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] Notify connected event to listeners.
10:15:48.969 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
10:15:49.004 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9211"]
10:15:49.034 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-information 10.100.60.135:9211 register finished
10:15:49.546 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] Receive server push request, request = NotifySubscriberRequest, requestId = 20
10:15:49.550 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] Ack server push request, request = NotifySubscriberRequest, requestId = 20
10:15:50.621 [main] INFO  c.x.i.XmapInformationApplication - [logStarted,61] - Started XmapInformationApplication in 16.672 seconds (JVM running for 18.36)
10:15:50.629 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information-dev.yml, group=DEFAULT_GROUP
10:15:50.629 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information.yml, group=DEFAULT_GROUP
10:15:50.630 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information, group=DEFAULT_GROUP
10:15:52.239 [RMI TCP Connection(7)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
10:16:12.234 [nacos-grpc-client-executor-13] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] Receive server push request, request = NotifySubscriberRequest, requestId = 22
10:16:12.234 [nacos-grpc-client-executor-13] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [80c28315-5e65-43e4-bc6c-50109ef98260] Ack server push request, request = NotifySubscriberRequest, requestId = 22
15:03:28.184 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
15:03:28.192 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
15:03:28.533 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:03:28.534 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@3c5badbe[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:03:28.534 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1699323348865_127.0.0.1_1733
15:03:28.536 [nacos-grpc-client-executor-3459] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1699323348865_127.0.0.1_1733]Ignore complete event,isRunning:false,isAbandon=false
15:03:28.544 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@6aee397d[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 3460]
15:03:28.715 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
15:03:28.724 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
15:03:28.756 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
15:03:28.757 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
15:48:46.237 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
15:48:49.558 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 35227509-0ba1-4e58-b62b-b7bb06ffa097_config-0
15:48:49.645 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 52 ms to scan 1 urls, producing 3 keys and 6 values 
15:48:49.680 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 17 ms to scan 1 urls, producing 4 keys and 9 values 
15:48:49.704 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 19 ms to scan 1 urls, producing 3 keys and 10 values 
15:48:50.006 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 297 ms to scan 199 urls, producing 0 keys and 0 values 
15:48:50.029 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 22 ms to scan 1 urls, producing 1 keys and 5 values 
15:48:50.046 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 1 keys and 7 values 
15:48:50.073 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 23 ms to scan 1 urls, producing 2 keys and 8 values 
15:48:50.357 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 279 ms to scan 199 urls, producing 0 keys and 0 values 
15:48:50.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [35227509-0ba1-4e58-b62b-b7bb06ffa097_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
15:48:50.359 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [35227509-0ba1-4e58-b62b-b7bb06ffa097_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/1752535057
15:48:50.359 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [35227509-0ba1-4e58-b62b-b7bb06ffa097_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/2116299597
15:48:50.360 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [35227509-0ba1-4e58-b62b-b7bb06ffa097_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
15:48:50.361 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [35227509-0ba1-4e58-b62b-b7bb06ffa097_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
15:48:50.369 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [35227509-0ba1-4e58-b62b-b7bb06ffa097_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
15:48:55.361 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [35227509-0ba1-4e58-b62b-b7bb06ffa097_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1699343334989_127.0.0.1_9317
15:48:55.362 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [35227509-0ba1-4e58-b62b-b7bb06ffa097_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:48:55.362 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [35227509-0ba1-4e58-b62b-b7bb06ffa097_config-0] Notify connected event to listeners.
15:48:55.363 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [35227509-0ba1-4e58-b62b-b7bb06ffa097_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
15:48:55.491 [main] INFO  c.x.i.XmapInformationApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
15:49:00.257 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - Loaded Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
15:49:00.258 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true], UDS [true].
15:49:00.258 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
15:49:00.267 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
15:49:00.302 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9211"]
15:49:00.311 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
15:49:00.312 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
15:49:00.773 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
15:49:03.723 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
15:49:03.724 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
15:49:03.724 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
15:49:06.148 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
15:49:13.119 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of c4681096-590b-48f8-96dc-0604a1cef71c
15:49:13.119 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] RpcClient init label, labels = {module=naming, source=sdk}
15:49:13.120 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
15:49:13.121 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
15:49:13.121 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:49:13.121 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
15:49:13.231 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1699343353127_127.0.0.1_9492
15:49:13.231 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] Notify connected event to listeners.
15:49:13.231 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:49:13.231 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
15:49:13.258 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9211"]
15:49:13.287 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-information 10.100.60.135:9211 register finished
15:49:13.836 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] Receive server push request, request = NotifySubscriberRequest, requestId = 29
15:49:13.841 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] Ack server push request, request = NotifySubscriberRequest, requestId = 29
15:49:15.411 [main] INFO  c.x.i.XmapInformationApplication - [logStarted,61] - Started XmapInformationApplication in 31.58 seconds (JVM running for 34.256)
15:49:15.420 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information-dev.yml, group=DEFAULT_GROUP
15:49:15.421 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information.yml, group=DEFAULT_GROUP
15:49:15.421 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information, group=DEFAULT_GROUP
15:49:18.148 [RMI TCP Connection(14)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
15:57:53.765 [nacos-grpc-client-executor-112] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] Receive server push request, request = NotifySubscriberRequest, requestId = 33
15:57:53.765 [nacos-grpc-client-executor-112] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4681096-590b-48f8-96dc-0604a1cef71c] Ack server push request, request = NotifySubscriberRequest, requestId = 33
20:12:45.060 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
20:12:45.066 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
20:12:45.412 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:12:45.412 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@60852d32[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:12:45.412 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1699343353127_127.0.0.1_9492
20:12:45.413 [nacos-grpc-client-executor-3171] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1699343353127_127.0.0.1_9492]Ignore complete event,isRunning:false,isAbandon=false
20:12:45.417 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@2e431011[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 3172]
20:12:45.872 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
20:12:45.874 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
